FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
54095,-0.005853861,0.000205308,0.000178586,0.000143543,0.000130576,0.00013206,-0.000143141,-0.00013115,-0.000114193,-0.000117876,-0.000126095,-0.000132041,-0.000145575,-0.000126992,-0.00011695,-0.00011539,-9.08E-05,-9.62E-05,-6.43E-05,-9.03E-05,-6.10E-05,-5.03E-05,,,,
54097,-0.005901122,-0.000231401,-0.000241526,-0.000246833,-0.000252438,-0.000264104,-0.000273589,-0.000279779,-0.000280083,-0.000287279,-0.000289081,-0.000295786,-0.000288643,-0.000277046,-0.000268886,-0.000272413,-0.000277538,-0.000300248,-0.000299649,-0.000282868,-0.000278188,-0.000269613,,,,
54099,-0.005897551,0.000438498,0.000338908,0.000232026,0.0002777,0.000287287,0.000221505,0.000246334,0.000239855,0.000228347,0.00026228,0.000272455,0.000204299,0.000178162,0.000218057,0.000213051,0.000185472,0.000165192,0.000168067,0.000202842,0.000192808,0.0002103,,,,
54101,-0.005928445,-0.000246355,-0.000266367,-0.000281714,-0.000300461,-0.000319299,-0.00033109,-0.000343397,-0.000348751,-0.000355941,-0.000366523,-0.000372321,-0.000380467,-0.000378676,-0.000374608,-0.000367417,-0.000365698,-0.000384862,-0.000379832,-0.000381087,-0.000374971,-0.000378118,,,,
54103,-0.005899115,-0.000230081,-0.00023161,-0.000228527,-0.000234532,-0.000243634,-0.00025857,-0.000260168,-0.000259175,-0.00026806,-0.000275687,-0.000276136,-0.000280474,-0.000273421,-0.000278269,-0.000282893,-0.000269059,-0.000270369,-0.000252725,-0.000273263,-0.000257465,-0.000249363,,,,
54105,-0.005929727,-0.000246448,-0.000270132,-0.000292589,-0.000312797,-0.000331159,-0.000345286,-0.000355486,-0.000350044,-0.00036544,-0.000374736,-0.000387993,-0.000394878,-0.000384897,-0.000372925,-0.0003825,-0.000384888,-0.000396945,-0.000391689,-0.000379066,-0.000374609,-0.000376292,,,,
54107,-0.005878032,0.000216999,-0.000216373,-0.00021548,-0.000204717,-0.000195349,-0.000204492,-0.000203669,-0.000196105,-0.000191635,-0.000194036,-0.000185719,-0.000199171,-0.000195716,-0.000174738,-0.000180487,-0.000179608,-0.000196474,-0.000198297,-0.000194071,-0.000199598,-0.000192046,,,,
54109,-0.005925463,-0.000244096,-0.000259359,-0.000270846,-0.000291549,-0.000305788,-0.000317425,-0.000334524,-0.00034025,-0.000341874,-0.000344181,-0.000353313,-0.00035177,-0.000343795,-0.000341483,-0.000342094,-0.000344113,-0.000354277,-0.000357764,-0.000359201,-0.000351937,-0.0003443,,,,
55001,-0.005941879,0.000662269,0.000513991,0.000268121,0.000426194,0.000917734,0.001268033,0.000913513,0.000533522,0.000395148,0.000317407,0.000464367,0.000515661,0.000521292,0.000565407,0.000539243,0.000631644,0.00104739,0.001324352,0.000960421,0.00047013,0.000426612,,,,
55003,-0.005912011,-0.000237499,-0.00025528,-0.000271676,-0.000279798,-0.000273237,-0.000266273,-0.000270154,-0.00028821,-0.000312277,-0.000332917,-0.00033266,-0.000321448,-0.000325421,-0.000339664,-0.000330234,-0.000317635,-0.000299533,-0.000286501,-0.000294476,-0.000295593,-0.000302321,,,,
55005,-0.005892691,-0.000227845,-0.000234121,-0.000235153,-0.00023246,-0.000221675,-0.000214652,-0.000232014,-0.000228445,-0.000242745,-0.000265153,-0.000249541,-0.000249828,-0.000250664,-0.00027154,-0.000260881,-0.000237393,-0.00022928,-0.000220456,-0.000240862,-0.000248962,-0.000253187,,,,
55007,-0.00589847,-0.000228906,-0.000243971,-0.000256117,-0.000249842,-0.000222635,-0.000190364,-0.000187712,-0.00022556,-0.000265281,-0.00030318,-0.00030349,-0.000277833,-0.000276772,-0.000306312,-0.000294232,-0.000264901,-0.000228433,-0.000190651,-0.000211047,-0.000230098,-0.000243992,,,,
55009,-0.005881523,-0.000221054,-0.000224081,-0.000237782,-0.000245013,-0.000234335,-0.000230246,-0.000227729,-0.000236834,-0.000249383,-0.000234693,-0.000222707,-0.000230637,-0.000229072,-0.000247835,-0.000240918,-0.000236059,-0.000234699,-0.000248569,-0.000242459,-0.000240482,-0.000238409,,,,
55011,-0.00589344,-0.000227623,-0.000232769,-0.000236755,-0.000239508,-0.000238098,-0.000240846,-0.000239711,-0.000232224,-0.00024385,-0.000270669,-0.000267235,-0.000247039,-0.00024811,-0.000265414,-0.000254488,-0.000230559,-0.000241043,-0.000256653,-0.000234536,-0.000242604,-0.000244335,,,,
55013,-0.005860213,0.000209542,0.000199106,0.000176128,0.000133596,0.000103963,8.01E-05,8.99E-05,-9.42E-05,-0.000119255,-0.000165521,-0.000139505,-0.00013659,-0.000133272,-0.000163263,-0.00014008,-7.35E-05,-6.60E-05,-3.86E-05,-9.56E-05,-9.35E-05,-0.000114009,,,,
55015,-0.005839376,0.000192358,0.000169134,0.000150171,0.000127326,9.99E-05,7.80E-05,6.15E-05,6.98E-05,-7.98E-05,-5.70E-05,2.80E-05,-3.74E-05,-3.64E-05,-6.13E-05,-4.66E-05,-2.17E-05,7.46E-06,-4.09E-05,-4.17E-05,-3.17E-05,-3.09E-05,,,,
55017,-0.005878248,0.000216798,-0.000217203,-0.000212443,-0.000212914,-0.00020013,-0.000200508,-0.00020343,-0.000194333,-0.000208865,-0.000235673,-0.000222232,-0.000222845,-0.000210154,-0.000225928,-0.000215893,-0.000200469,-0.000196323,-0.00020834,-0.000218043,-0.000207641,-0.000211183,,,,
55019,-0.005863147,0.000210864,0.000198126,0.000186156,-0.000184365,-0.000171383,-0.000164772,-0.000165638,-0.000165599,-0.000168888,-0.000167518,-0.000142123,-0.000162059,-0.00015604,-0.000179233,-0.000166158,-0.000151238,-0.000140894,-0.000156031,-0.000158289,-0.000149657,-0.00014522,,,,
55021,-0.005863365,0.000318669,0.000202372,0.000159865,0.000118068,0.00030841,0.000435807,0.000283179,0.000113457,5.06E-05,4.25E-05,9.33E-05,0.000107286,0.000106624,0.000100465,8.91E-05,0.000127183,0.000292651,0.000403853,0.000242046,5.22E-05,4.23E-05,,,,
55023,-0.005874848,0.000215063,0.000203977,0.000183683,0.000164818,-0.000145474,-0.000128287,-0.000142372,-0.000126688,-0.000118635,-0.000159575,-0.000143791,-0.000136121,-0.000132525,-0.000142937,-0.00012602,-9.02E-05,-8.57E-05,-8.40E-05,-0.000116734,-9.96E-05,-9.81E-05,,,,
55025,-0.005886554,-0.000220028,-0.000229078,-0.000251698,-0.000261389,-0.000255304,-0.000260622,-0.000255349,-0.000265542,-0.000275594,-0.000270204,-0.000273069,-0.000279018,-0.000278698,-0.000293112,-0.000284275,-0.00027993,-0.00027661,-0.000278238,-0.000277365,-0.000255672,-0.000261302,,,,
55027,-0.005846949,0.000200755,0.000183552,0.000169069,0.000153653,0.000131417,-0.000121038,-0.000119892,-0.00010351,-0.000105284,-0.000110471,-8.58E-05,-8.54E-05,-7.08E-05,-0.000111656,-9.01E-05,-7.00E-05,-7.73E-05,-9.75E-05,-0.000101853,-8.55E-05,-8.60E-05,,,,
55029,-0.00589543,-0.000228211,-0.000236862,-0.000245737,-0.000229989,0.000129399,0.000172019,8.28E-05,-0.000124418,-0.000159274,-0.000251035,-0.000257789,-0.000259822,-0.000254134,-0.000271197,-0.000257135,-0.00018277,-0.000103373,8.10E-06,-8.14E-05,-0.000168266,-0.000167902,,,,
55031,-0.005905517,-0.000234039,-0.000245535,-0.000257332,-0.000261005,-0.000260128,-0.000257884,-0.000269094,-0.000277104,-0.0002907,-0.000306064,-0.000300215,-0.000297217,-0.000299921,-0.000318703,-0.000316419,-0.000301338,-0.00029191,-0.000282174,-0.000297255,-0.000288002,-0.000295779,,,,
55033,-0.005904523,0.000551866,0.000412621,0.000271064,0.000249943,0.00027,0.000229772,0.000249074,0.000320187,0.000248026,0.00020259,0.000223413,0.000207437,0.00027063,0.000190334,0.000186375,0.000189016,0.000189119,0.000171659,0.000182661,0.000279939,0.000248726,,,,
55035,-0.005865534,0.000206062,0.000199038,-0.000205078,-0.000199864,-0.000182508,-0.000180198,-0.000167363,-0.00014835,-0.000162439,-0.000174506,-0.000155857,-0.000165787,-0.000142858,-0.000168493,-0.000165715,-0.000159065,-0.00015698,-0.000164256,-0.000163473,-0.000139836,-0.000145275,,,,
55037,-0.005907463,-0.000236114,-0.000247766,-0.000264196,-0.000268346,-0.000262128,-0.000257591,-0.000274468,-0.00027441,-0.000290078,-0.000309303,-0.000297734,-0.000282639,-0.00029108,-0.000312028,-0.000309094,-0.000282441,-0.000279597,-0.000266533,-0.000294523,-0.000292781,-0.000309638,,,,
55039,-0.005859807,0.000207992,0.000201525,-0.000194737,-0.000181823,-0.000166853,-0.000162026,-0.000152188,-0.000156532,-0.000159651,-0.000146209,-0.00012319,-0.00012824,-0.000120113,-0.000150734,-0.000145891,-0.000135039,-0.00013795,-0.0001499,-0.000148939,-0.00013801,-0.000144405,,,,
55041,-0.005858267,0.000209462,-0.000220525,-0.000228116,-0.000179675,0.000111995,0.00014745,7.11E-05,-0.000114091,-0.000172654,-0.000200891,-0.000174131,-0.000127655,-0.000118637,-0.000196411,-0.000193381,-0.000106697,-6.05E-05,5.35E-05,-7.27E-05,-0.000117582,-0.000141529,,,,
55043,-0.005888841,0.000217443,-0.000217011,-0.000225388,-0.00022378,-0.000216288,-0.000213245,-0.000207639,-0.000184045,-0.000196527,-0.000210961,-0.000214449,-0.000209858,-0.000187209,-0.000214492,-0.000205353,-0.000194367,-0.000206222,-0.000209125,-0.000198731,-0.000162468,-0.00016519,,,,
55045,-0.00588289,-0.000221229,-0.000223323,-0.000224422,-0.000227814,-0.000221943,-0.000223057,-0.000232603,-0.000234506,-0.000237689,-0.000242011,-0.000217642,-0.000218937,-0.000233873,-0.00024656,-0.000231025,-0.000213615,-0.000206963,-0.000225704,-0.000228405,-0.000203812,-0.000212823,,,,
55047,-0.005876222,0.000217677,-0.00021256,-0.000204384,-0.00018703,-0.000169809,-0.000150517,-0.000149062,-0.000156064,-0.000188223,-0.000191027,-0.000193351,-0.000190804,-0.000185576,-0.000199877,-0.00017434,-0.000142186,-0.000142525,-0.000127962,-0.000152104,-0.000139244,-0.000163534,,,,
55049,-0.005840425,0.00028668,0.000188623,0.000151049,0.000127655,9.69E-05,7.13E-05,7.12E-05,0.0001139,5.60E-05,4.26E-05,-3.93E-05,1.66E-05,6.13E-05,-2.44E-05,1.50E-05,3.58E-05,1.25E-05,3.46E-06,1.81E-05,0.000109016,9.11E-05,,,,
55051,-0.005884396,-0.000224595,-0.000239964,-0.000252279,-0.000234821,-0.00023145,-0.000208867,-0.000229112,-0.000229122,-0.000236148,-0.000272645,-0.000246833,-0.000193818,-0.00022262,-0.00027557,-0.000279085,-0.000233704,-0.000231907,-0.000201779,-0.000231394,-0.000227415,-0.000229937,,,,
55053,-0.00589186,-0.000227676,-0.000233628,-0.000233327,-0.000231144,-0.000233853,-0.000222276,-0.00022724,-0.00022787,-0.000248833,-0.000267792,-0.000268141,-0.000261902,-0.000261605,-0.000268138,-0.000251825,-0.000227357,-0.000221509,-0.000214086,-0.000227806,-0.000215037,-0.000240839,,,,
55055,-0.005841534,0.000192785,0.000176572,0.000175775,0.000159705,0.000128736,0.000117436,-0.000107873,-8.14E-05,-9.94E-05,-0.000109856,-0.000106907,-9.33E-05,-7.42E-05,-0.000108547,-9.07E-05,-7.25E-05,-8.29E-05,-9.31E-05,-8.53E-05,-4.61E-05,-6.47E-05,,,,
55057,-0.005851724,0.000306728,0.000182931,-0.000188936,0.000128244,0.000492497,0.000753195,0.000457534,0.000170448,6.57E-05,-5.66E-05,9.27E-05,0.000130336,0.000134661,0.000193928,0.000172773,0.000228205,0.000547232,0.000785814,0.000486005,0.000116754,6.77E-05,,,,
55059,-0.005867084,0.000211328,0.000205459,-0.000207252,-0.000198617,-0.000174902,-0.00017058,-0.000179796,-0.000174159,-0.000173242,-0.00017399,-0.000158894,-0.000163677,-0.000169123,-0.000190843,-0.00018888,-0.000175769,-0.000170442,-0.000169647,-0.000183492,-0.000170292,-0.000176864,,,,
55061,-0.005905983,-0.000233873,-0.000253774,-0.000269695,-0.000281388,-0.000279244,-0.000276475,-0.000286487,-0.000273985,-0.00030864,-0.000306565,-0.000306611,-0.000302304,-0.000296292,-0.000318286,-0.000310756,-0.00029693,-0.000305186,-0.000307609,-0.000314658,-0.000295968,-0.000305368,,,,
55063,-0.005871477,0.000209835,-0.000208125,-0.000215103,-0.000210161,-0.000199181,-0.000200782,-0.000190897,-0.000182852,-0.000181926,-0.000184038,-0.000172654,-0.000174487,-0.000150989,-0.000175965,-0.000174857,-0.000170168,-0.000165512,-0.000182689,-0.000186997,-0.000146824,-0.000150989,,,,
55065,-0.005835923,0.00031768,0.00021843,0.000147891,0.000120067,9.65E-05,7.23E-05,8.31E-05,0.000152325,8.81E-05,5.82E-05,3.10E-05,5.11E-05,0.000117239,3.11E-05,4.68E-05,6.09E-05,1.87E-05,1.44E-05,4.67E-05,0.000181241,0.000152457,,,,
55067,-0.005905974,-0.000234831,-0.000243646,-0.000244045,-0.000244613,-0.000251337,-0.000251117,-0.000262312,-0.000272518,-0.000287462,-0.000284304,-0.000287651,-0.000290672,-0.000292874,-0.000303089,-0.00029989,-0.000274641,-0.000260117,-0.000247466,-0.000281623,-0.000282965,-0.000293061,,,,
55069,-0.005875862,0.000219052,-0.000219053,-0.000214804,-0.000203382,-0.000187828,-0.00017508,-0.000187135,-0.00018039,-0.000199512,-0.000211102,-0.00019545,-0.000194212,-0.000190985,-0.000212182,-0.000206455,-0.000173441,-0.000162687,-0.000145219,-0.00018121,-0.000166542,-0.000183853,,,,
55071,-0.005892306,-0.000226877,-0.00023044,-0.00023978,-0.000242243,-0.000229519,-0.000219011,-0.000229332,-0.000236581,-0.000248822,-0.000247268,-0.00024053,-0.00024281,-0.000242673,-0.000264876,-0.000254525,-0.0002386,-0.000223825,-0.000233799,-0.000244688,-0.000242724,-0.000247417,,,,
55073,-0.005864234,0.000210904,0.000204331,-0.000203611,-0.000198088,-0.000183914,-0.00018246,-0.000180487,-0.000173737,-0.000180043,-0.000174585,-0.00014495,-0.000147923,-0.00015314,-0.000178835,-0.000175137,-0.000163778,-0.000157732,-0.000171159,-0.000174181,-0.000164447,-0.000164848,,,,
55075,-0.005901106,-0.00023256,-0.00024363,-0.00024581,-0.000249442,-0.000245418,-0.000248375,-0.000254282,-0.000259539,-0.000269833,-0.000271455,-0.000265334,-0.000263036,-0.000268469,-0.000288207,-0.00027477,-0.000263351,-0.000260625,-0.000256401,-0.000268367,-0.00027391,-0.000278875,,,,
55077,-0.005867756,0.000273512,0.000180644,0.000200885,0.000211162,0.000208927,0.000201004,0.000142722,0.000129507,5.76E-05,4.78E-05,9.41E-05,0.000104606,8.53E-05,9.56E-06,3.61E-05,8.67E-05,0.00010227,0.000125282,7.56E-05,8.73E-05,6.70E-05,,,,
55078,-0.005908024,-0.000236562,-0.00025156,-0.000272053,-0.000276271,-0.000283817,-0.000285221,-0.000307755,-0.000301026,-0.000329096,-0.000339854,-0.000334482,-0.000330225,-0.000334372,-0.000345825,-0.000339887,-0.000322815,-0.000331947,-0.000327536,-0.000327957,-0.000318633,-0.000318514,,,,
55079,-0.005891463,-0.000225458,-0.000232538,-0.000245752,-0.000256484,-0.000256516,-0.000258355,-0.000262395,-0.000269503,-0.0002749,-0.000267591,-0.000269488,-0.000274495,-0.000280814,-0.000294477,-0.000293809,-0.000291951,-0.000287839,-0.000287022,-0.000280383,-0.000279033,-0.000286444,,,,
55081,-0.005891118,-0.00022702,-0.000229422,-0.000224128,-0.00023074,-0.000230275,-0.000225825,-0.000232287,-0.000236527,-0.000249995,-0.000254473,-0.000249973,-0.000248005,-0.000246481,-0.000250976,-0.000242281,-0.000229161,-0.000214153,-0.000212031,-0.000223638,-0.000213982,-0.000225325,,,,
55083,-0.005905415,-0.000234045,-0.000247975,-0.000258265,-0.000259181,-0.00026189,-0.000258732,-0.000272994,-0.000278007,-0.000299018,-0.000305963,-0.000306912,-0.000300455,-0.000293266,-0.000308843,-0.000296313,-0.000276518,-0.000283731,-0.000277664,-0.000293528,-0.000289022,-0.000293637,,,,
55085,-0.005868544,0.000214394,-0.000222273,-0.000222711,-0.000189474,0.000131913,7.24E-05,-0.000112581,-0.000140671,-0.000188692,-0.000209264,-0.000188139,-0.000177189,-0.000164705,-0.00021755,-0.000210715,-0.000152432,-9.73E-05,-2.78E-05,-0.00012122,-0.000150947,-0.000186391,,,,
55087,-0.005835536,0.000194772,0.000176557,0.000177923,-0.000167475,0.000135307,0.000118749,-0.000107385,-0.000104535,-0.00012025,-9.00E-05,-6.90E-05,-7.75E-05,-7.07E-05,-0.000101795,-8.86E-05,-7.31E-05,-7.75E-05,-0.00010681,-0.000100837,-8.88E-05,-8.60E-05,,,,
55089,-0.005842132,0.000199408,0.000167015,0.000166543,0.00014234,9.80E-05,8.31E-05,6.56E-05,5.57E-05,5.53E-05,4.35E-05,2.70E-05,-4.00E-05,-3.13E-05,-7.07E-05,-5.76E-05,-4.15E-05,-4.92E-05,-7.42E-05,-8.06E-05,-7.21E-05,-7.22E-05,,,,
55091,-0.005892906,-0.000227318,-0.000234644,-0.000234841,-0.000238998,-0.000236081,-0.000244716,-0.000245663,-0.000224718,-0.000242674,-0.000276578,-0.000273754,-0.000253019,-0.000249018,-0.000264505,-0.000245961,-0.000221245,-0.000234723,-0.00025294,-0.000249731,-0.000232831,-0.000235594,,,,
55093,-0.005897079,-0.000224071,-0.000235245,-0.00025224,-0.000258372,-0.000258694,-0.000260571,-0.00025931,-0.000235496,-0.000255814,-0.000276995,-0.000276779,-0.000272654,-0.000259529,-0.000286841,-0.000272405,-0.000267213,-0.000274362,-0.000288329,-0.000279898,-0.000236602,-0.000257842,,,,
55095,-0.005879456,-0.000220567,-0.000219517,-0.000215243,-0.00020471,-0.000193682,-0.000187757,-0.000190749,-0.000185756,-0.000197035,-0.000228967,-0.000206072,-0.000199058,-0.000203761,-0.000230752,-0.000217363,-0.00018974,-0.000184303,-0.00018899,-0.000202996,-0.000198164,-0.00020509,,,,
55097,-0.005852413,0.000203,0.000189941,0.000185292,0.000164791,-0.000150986,-0.000136117,-0.000134493,-0.000126004,-0.000138019,-0.000136305,-0.000124423,-0.00012218,-0.00011186,-0.000145723,-0.000125998,-9.99E-05,-9.54E-05,-9.34E-05,-0.000106129,-8.10E-05,-8.68E-05,,,,
55099,-0.005912986,-0.000240492,-0.00026036,-0.000277939,-0.000284479,-0.000290465,-0.000288763,-0.000301253,-0.000308335,-0.000328677,-0.000341026,-0.000345039,-0.000342025,-0.00034141,-0.000356629,-0.000352824,-0.000338105,-0.000329046,-0.000318017,-0.000330206,-0.000337072,-0.000342327,,,,
55101,-0.005885473,-0.000222512,-0.00022365,-0.000225964,-0.000231476,-0.000225754,-0.000226844,-0.000232966,-0.000231871,-0.00023178,-0.000235408,-0.000224326,-0.00023629,-0.000237971,-0.000254676,-0.000246543,-0.000236197,-0.000235162,-0.000245299,-0.000253588,-0.000243747,-0.00024477,,,,
55103,-0.005884162,-0.000222747,-0.000221764,-0.000219405,-0.000217376,-0.00021351,-0.000208712,-0.000215124,-0.00020708,-0.000218785,-0.000237008,-0.00023072,-0.000233118,-0.000219722,-0.000237977,-0.000225234,-0.000202144,-0.000201588,-0.000207798,-0.000213618,-0.000192338,-0.000184846,,,,
55105,-0.005868916,0.000209825,0.000205601,-0.000205625,-0.000206704,-0.000192768,-0.000190426,-0.00018694,-0.000177235,-0.000183591,-0.000184755,-0.000187452,-0.00018927,-0.000176214,-0.000195314,-0.000185403,-0.000176523,-0.000177969,-0.000189449,-0.000185287,-0.000153348,-0.000159459,,,,
55107,-0.005859521,0.000236941,0.000178322,0.000190194,0.000211519,0.000229609,0.000238775,0.000147983,0.000135437,7.68E-05,2.90E-05,6.69E-05,6.25E-05,5.07E-05,-2.23E-05,2.82E-05,9.31E-05,0.00011196,0.000145759,7.87E-05,4.90E-05,4.25E-05,,,,
55109,-0.00587075,0.00020963,-0.000207108,-0.000208835,-0.00020062,-0.000189142,-0.000188614,-0.000186102,-0.000157608,-0.000174047,-0.000189517,-0.000169706,-0.000177021,-0.000164112,-0.000199993,-0.000187287,-0.000180297,-0.000181003,-0.00019943,-0.000195092,-0.000158817,-0.000174123,,,,
55111,-0.005847942,0.000195166,0.000187093,-0.000217301,-0.000187803,0.000169515,0.00029739,0.00015156,-8.86E-05,-0.000120049,-0.000142072,-7.02E-05,-5.36E-05,-5.01E-05,-3.01E-05,-4.79E-05,-1.82E-05,0.000154967,0.000259345,0.000112817,-8.14E-05,-8.72E-05,,,,
55113,-0.005892171,-0.000225515,-0.00023669,-0.000241719,-0.000220418,-0.00018948,-0.000153407,-0.000182332,-0.000211155,-0.000246408,-0.000280174,-0.000268672,-0.00025668,-0.000258435,-0.000290487,-0.000281196,-0.000231472,-0.000186906,-0.000136075,-0.000193438,-0.000230208,-0.000246689,,,,
55115,-0.00586294,0.00021035,0.00020277,-0.000189419,-0.000180568,-0.000164324,-0.000149562,-0.000157822,-0.000147808,-0.000184716,-0.000172341,-0.000162559,-0.000154053,-0.000153772,-0.000175311,-0.000157961,-0.000123924,-0.000127865,-0.000130586,-0.000158563,-0.000147064,-0.000158464,,,,
55117,-0.005889484,-0.000225982,-0.000229903,-0.000238233,-0.000241687,-0.000234481,-0.000228559,-0.000236715,-0.000237298,-0.000246292,-0.000246345,-0.000229987,-0.000231079,-0.00023485,-0.000259309,-0.000251649,-0.000245816,-0.00023822,-0.000243318,-0.000253605,-0.000246801,-0.000255406,,,,
55119,-0.005892726,-0.000227216,-0.000231989,-0.00022359,-0.000234108,-0.000239131,-0.000238572,-0.000239886,-0.000240574,-0.000253138,-0.000255176,-0.000240476,-0.000242263,-0.000242826,-0.000263873,-0.00025489,-0.000237156,-0.000236342,-0.000251583,-0.000248817,-0.000243466,-0.000245048,,,,
55121,-0.00591427,-0.000238164,-0.000254662,-0.000270514,-0.000284652,-0.000296076,-0.000304844,-0.000308262,-0.000307677,-0.00031776,-0.000334435,-0.000332937,-0.000327527,-0.000329749,-0.000338026,-0.000332686,-0.000322784,-0.000329431,-0.000338274,-0.000326282,-0.000333274,-0.000333619,,,,
55123,-0.005911124,-0.000237283,-0.000250937,-0.000259963,-0.000273517,-0.000279902,-0.000283198,-0.00030056,-0.000297821,-0.000302364,-0.000314985,-0.000317804,-0.000314748,-0.000310652,-0.000318262,-0.000313971,-0.000300589,-0.000308965,-0.000315254,-0.00032251,-0.000310795,-0.000312237,,,,
55125,-0.005877013,0.00021837,-0.000237825,-0.000247578,-0.000214438,0.000138031,9.17E-05,-0.000118549,-0.000173867,-0.000230323,-0.000265142,-0.000247885,-0.000218204,-0.000204118,-0.000278,-0.00027818,-0.00021295,-0.000134416,-3.94E-05,-0.000156023,-0.00022438,-0.000256332,,,,
55127,-0.005863028,0.000204605,0.000201886,-0.000202702,-0.000185896,-0.000147123,-0.000140135,-0.000148352,-0.000125427,-0.000144252,-0.000161154,-0.000148716,-0.000135976,-0.000125776,-0.00016895,-0.000160119,-0.000134294,-0.000129612,-0.0001309,-0.000150944,-0.000128252,-0.000145386,,,,
55129,-0.005868939,0.000290958,0.000225805,0.000220063,0.000262589,0.000320648,0.000361681,0.000250144,0.000203082,0.000142264,6.67E-05,0.000110144,0.000101627,9.40E-05,2.81E-05,5.37E-05,0.000134852,0.000182479,0.000241945,0.000150389,0.000103015,9.14E-05,,,,
55131,-0.005863959,0.0002107,0.000202237,-0.000204841,-0.000193134,-0.000171827,-0.000168669,-0.000167827,-0.000156054,-0.000154061,-0.000155682,-0.000130059,-0.000134784,-0.000137427,-0.000175474,-0.000163546,-0.000146973,-0.000155928,-0.000180446,-0.000186079,-0.000175737,-0.00017649,,,,
55133,-0.005864125,0.000210302,0.000205351,-0.000210927,-0.000203793,-0.00017884,-0.000177624,-0.000176365,-0.000171237,-0.00017049,-0.000169166,-0.000145613,-0.000160014,-0.000157514,-0.000187628,-0.000180247,-0.000170238,-0.00017028,-0.000189646,-0.000195982,-0.000189171,-0.000193703,,,,
55135,-0.005898821,-0.000231498,-0.00024098,-0.000241809,-0.000245037,-0.000246007,-0.0002438,-0.000253621,-0.00025741,-0.000278551,-0.000278421,-0.000276126,-0.000278525,-0.000270217,-0.000288607,-0.00028015,-0.000258366,-0.000255669,-0.000260036,-0.000273484,-0.000276471,-0.000275631,,,,
55137,-0.005845465,0.000202459,0.00019031,0.000159596,0.000129769,0.000101177,7.59E-05,8.43E-05,-8.41E-05,-0.000114426,-0.000114922,-9.39E-05,-8.44E-05,-7.98E-05,-0.000125458,-9.54E-05,-4.50E-05,-3.24E-05,-2.33E-05,-5.72E-05,-5.83E-05,-6.86E-05,,,,
55139,-0.005856136,0.000203923,0.000193163,-0.000193979,-0.000182628,-0.000163624,-0.000156094,-0.000145803,-0.00014542,-0.000163198,-0.000137008,-0.000121989,-0.000134615,-0.000127012,-0.000152475,-0.000142116,-0.000132861,-0.000133611,-0.000136238,-0.000142711,-0.000126438,-0.000131238,,,,
55141,-0.005894616,-0.000228072,-0.000229829,-0.000234483,-0.00023483,-0.000237952,-0.000237584,-0.000244113,-0.000249113,-0.000254585,-0.000254804,-0.000241813,-0.000252092,-0.000254279,-0.000270375,-0.000262071,-0.000250023,-0.000240356,-0.000251694,-0.000254767,-0.000251041,-0.000249636,,,,
56001,-0.005887761,0.000212274,-0.000223872,-0.000237945,-0.0002422,-0.000238994,-0.000228271,-0.000224706,-0.00023279,-0.000238306,-0.000260496,-0.000266334,-0.000253424,-0.000240517,-0.000272766,-0.00027799,-0.000268409,-0.000253161,-0.000231548,-0.000231218,-0.000221769,-0.000237878,,,,
56003,-0.005870744,0.000213401,0.000203708,0.000181313,-0.000178223,-0.000169781,-0.00016165,-0.000159171,-0.000132647,-0.000150345,-0.000166818,-0.000162167,-0.000148521,-0.000137682,-0.000169784,-0.000160032,-0.000148673,-0.000122627,-0.000126474,-0.000145003,-0.000139272,-0.000149685,,,,
56005,-0.005881242,-0.000221192,-0.00021715,-0.000203512,-0.000199827,-0.000184374,-0.000188261,-0.000189679,-0.00019039,-0.000197881,-0.000200277,-0.000189616,-0.000188271,-0.000189823,-0.000216154,-0.000214963,-0.000205212,-0.000188402,-0.000191655,-0.000193753,-0.00019517,-0.000207248,,,,
56007,-0.005892233,-0.000226513,-0.000222414,-0.000203304,-0.000208506,-0.00019654,-0.000194177,-0.000191514,-0.000205251,-0.00021232,-0.000242801,-0.00023952,-0.000240464,-0.000250472,-0.000264953,-0.000255368,-0.000219541,-0.000197284,-0.000187759,-0.000220082,-0.000253445,-0.000269408,,,,
56009,-0.005885841,-0.000223487,-0.000221074,-0.00021249,-0.000218162,-0.000211649,-0.00020744,-0.000205692,-0.000214494,-0.00022169,-0.000233921,-0.000235108,-0.000238901,-0.000237918,-0.000258954,-0.000246165,-0.000237041,-0.000217764,-0.000226214,-0.000221488,-0.000242178,-0.000252986,,,,
56011,-0.00592357,-0.000243662,-0.00025992,-0.000275348,-0.000279842,-0.000257478,-0.000227801,-0.000216595,-0.000282483,-0.000315718,-0.000326579,-0.00034056,-0.000340389,-0.000340861,-0.000348454,-0.000343255,-0.000315087,-0.000246922,-0.000223555,-0.00025243,-0.0003036,-0.000333908,,,,
56013,-0.005905504,-0.000233776,-0.000243953,-0.000241541,-0.000254753,-0.000252614,-0.000245961,-0.000253832,-0.000260278,-0.000271221,-0.000289761,-0.000286919,-0.000286693,-0.000291558,-0.000304965,-0.000298019,-0.00028181,-0.000265394,-0.000255753,-0.000269841,-0.000283134,-0.000287919,,,,
