FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
46109,0,0,3.26E-05,0.000139821,0.001112038,0.000317167,0.000599324,0.000822718,0.003158065,0.004402751,0.012152042,0.008659119,0.003882229,0.002592353,0.003420277,0.001197222,0.000444954,0.000431644,0.000250558,0.00075754,0.001044617,0.001852996
46111,0,0,0,0.000126823,0.00032962,0,2.57E-05,4.29E-05,0.000320263,0.001723171,0.00373854,0.000750999,0.000397664,0.000113854,0.000142412,9.27E-05,5.35E-05,3.76E-05,0,7.29E-05,0.000251876,0.000321696
46115,0,0,0,0.000357782,0.000181554,0.000486539,0.000633864,0.002510842,0.005970554,0.010920756,0.022129543,0.0119276,0.004544404,0.002948644,0.001772817,0.000929598,0.000227144,0.000192197,0.000128742,0.002270496,0.004795876,0.003731772
46117,0,0,0,0.002008608,0.000594059,0.000253068,0.000229885,0.000798267,0.002710727,0.00722525,0.020472441,0.005882353,0.005463124,0.001960272,0.000885544,0.000924108,0.000615069,8.70E-05,0,0.001507493,0.002947989,0.003532894
46119,0,0,0,2.87E-05,0,0,0,0.000107863,7.60E-05,0.000469313,0.000854996,0.000319893,0.000391211,3.47E-05,0,8.50E-05,1.31E-05,2.46E-05,1.29E-05,2.63E-05,3.96E-05,0.000101971
46121,0,0,5.53E-05,0,0.001849744,0.001788482,0.000537956,0.000705094,0.002859757,0.020857347,0.02859891,0.012995127,0.003041363,0.00049327,0,0.000425622,0.000419859,5.19E-05,0.000317881,0.003516351,0.006736599,0.007988519
46123,0,0,0,0,0.000373552,0.000541126,0.000220398,0.000109367,0.007310544,0.00567489,0.01276859,0.006288294,0.001451784,0.00271672,0.00199372,0.000757146,0,9.82E-05,0,0.001567782,0.00168865,0.001205494
46125,0,0,2.53E-05,0.000613332,0.000211231,0,0.000447718,0.0008159,0.001645278,0.006953047,0.006816216,0.004296307,0.001622023,0.000595664,0.001320185,0.000640709,0.000218261,3.75E-05,0.000157648,0.000778665,0.000950025,0.000710591
46127,0,0,2.19E-05,0.000557012,0.001868077,0.000679144,0.001278412,0.001341357,0.002585381,0.006825817,0.010693702,0.007403864,0.00550055,0.002416389,0.002683825,0.001233806,0.000218395,1.59E-05,0.000329448,0.001369723,0.001919079,0.002962564
46129,0,0,0,0.00061065,0,0.000491711,0.000424749,0.001861643,0.00660405,0.009978279,0.017216763,0.010259971,0.006356589,0.002223606,0.002251347,0.000971599,0.00039208,0,0.000122722,0.001269483,0.003156693,0.00505374
46135,0,0,8.14E-05,0.000419798,0.000338691,0.000293941,0.000251051,0.001325665,0.00218523,0.005501087,0.011311978,0.009329124,0.002772943,0.000712073,0.001276215,0.001375692,0.000349904,5.34E-05,3.49E-05,0.000762453,0.001722528,0.002454805
46137,0,0,0,0,0.00245098,0.001934236,0.013274336,0.076481836,0.019920319,0.056109726,0.176156584,0.105527638,0.059945504,0.001242236,0.005291005,0.00520156,0,0,0.003521127,0.006795017,0.024464832,0.039028621
46999,,,,,,,,,,,,,,,,,,,,,,
47001,0,0,2.13E-05,6.03E-05,2.85E-05,0.000137841,0.000984023,0.000583114,0.00066078,0.001172482,0.002541085,0.005285941,0.003212235,0.001473825,0.000777045,0.000417619,0.000143098,0,0.000280334,0.002129829,0.002920953,0.001108646
47003,0,0,3.96E-06,0.000501117,0.000236505,0.000453759,0.000604319,0.000530358,0.000495524,0.000800939,0.00210625,0.00340694,0.001951355,0.00052414,0.000685514,0.000411585,7.79E-05,0.000297308,0.000195389,0.001243884,0.001620867,0.000684171
47005,0,0,8.30E-05,5.59E-05,1.99E-05,9.20E-05,0.001295115,0.003451571,0.001544584,0.001737835,0.00902965,0.006613649,0.004233963,0.003045524,0.000975922,0.001239859,0.00038797,0.000127508,0.00083327,0.00452011,0.00747027,0.002463796
47007,0,0,9.43E-06,0.004025869,6.65E-05,4.94E-05,0.00019562,0.000490155,0.00037974,0.000742427,0.000695558,0.001996909,0.001307517,0.000803308,0.000233083,0.000178441,0.000226194,0.00012376,0.000274591,0.001723519,0.001853377,0.000501862
47009,0,0,3.48E-05,6.43E-05,5.06E-05,0.000109091,0.001107242,0.001199621,0.000712699,0.001188292,0.002848446,0.005572508,0.003548452,0.001864361,0.000712768,0.000722186,0.000241231,0.00036413,0.00042133,0.002649378,0.004124935,0.001048535
47011,0,0,2.16E-05,0.000122605,0.000161515,0.000873215,0.002183991,0.00147077,0.000927988,0.001335591,0.003347986,0.007167692,0.004632018,0.002482136,0.001868199,0.001380681,0.0004351,0.000174105,0.000547534,0.004097308,0.005086097,0.001165552
47013,0,0,3.10E-05,0.00011835,2.22E-05,0.000121508,0.000979009,0.00088402,0.000871386,0.004105238,0.003330353,0.008774606,0.004970919,0.002489044,0.00109438,0.000654853,0.000274343,0,0.000395421,0.003296583,0.007768863,0.00349986
47015,0,0,1.64E-05,6.78E-05,5.07E-05,3.20E-05,0.000440587,0.000453618,0.000528096,0.000652328,0.00202547,0.003349794,0.001580195,0.000534681,0.000443567,0.000272306,0.000101233,1.84E-05,0.000265438,0.001039266,0.001940793,0.000362067
47017,0,0,9.34E-06,3.97E-05,1.70E-05,1.99E-05,0.00026145,0.000705787,0.000470732,0.000418281,0.000993943,0.00139183,0.000940744,0.000366745,8.00E-05,8.29E-05,6.71E-05,7.72E-05,9.75E-05,0.000982403,0.001230339,0.000399453
47019,0,0,2.15E-06,3.82E-05,1.61E-05,7.18E-05,0.000690609,0.000841993,0.000733802,0.001025466,0.002394225,0.00327899,0.001797591,0.001331959,0.000402387,0.000584662,0.00018109,0.000112486,0.000224141,0.002205389,0.002453459,0.000733825
47021,0,0,2.03E-05,0.000112992,0.000175585,0.00016168,0.00063625,0.000358428,0.000222193,0.000531731,0.001093159,0.002398252,0.001558471,0.000678328,0.000587244,0.000422745,0.000122224,0.00010692,0.000194086,0.00132987,0.00158288,0.000447604
47023,0,0,4.45E-05,0.000187001,3.86E-05,0.000195483,0.00282774,0.002178383,0.003359095,0.001145516,0.004116851,0.00757909,0.004894232,0.002427816,0.00062054,0.000587177,0.000398973,0.000475292,0.001156633,0.005582072,0.005543563,0.001490128
47025,0,0,2.99E-05,6.47E-05,6.30E-05,0.0002412,0.00270242,0.001855051,0.000963246,0.001220144,0.004682045,0.011870737,0.009968949,0.004991946,0.001741724,0.001687082,0.000285571,0.000344468,0.000681483,0.005216909,0.009865927,0.002749877
47027,0,0,0,0.000477327,0.000127934,0.000546913,0.00237315,0.002798072,0.006788972,0.009588536,0.007961783,0.019096757,0.007369116,0.00587314,0.000337577,0.001115076,4.02E-05,0.0008524,0.000261826,0.003586515,0.008548992,0.003757402
47029,0,0,7.55E-06,0.00016173,3.24E-05,0.00027356,0.002033424,0.001853184,0.000831367,0.002722609,0.003681659,0.009330014,0.0070232,0.002189467,0.002223918,0.000764999,0.00032562,4.48E-05,0.000480682,0.006138745,0.006062523,0.002479326
47031,0,0,3.31E-06,0.000172238,0.000127161,0.000110975,0.000806531,0.001193751,0.001654102,0.002106209,0.002792049,0.006352644,0.003111323,0.001389634,0.000975046,0.000471819,0.000151861,7.93E-05,0.000272526,0.003429503,0.004153678,0.001095055
47033,0,0,0,0.000117076,0.000121444,0.000190437,0.002262859,0.002222143,0.001847459,0.004204945,0.003234494,0.0061582,0.002827218,0.00161411,8.69E-05,0.000430486,0.000147102,0.000191152,0.000998263,0.006881656,0.003426438,0.000842826
47035,0,0,4.13E-05,0.000333143,0.000144032,0.000190109,0.000637751,0.001452911,0.001258943,0.001460664,0.003425427,0.006056815,0.004675359,0.00168229,0.000667546,0.000915387,0.00035196,0.00018809,0.00054931,0.004274963,0.004992801,0.001415821
47037,0,0,0.000152385,0.001152797,0.000981545,0.00138646,0.003351627,0.001342251,0.000837043,0.00152547,0.003305677,0.00655793,0.004686074,0.002050742,0.001219761,0.000895098,0.000244532,4.57E-05,0.000502755,0.002732935,0.003323025,0.001070905
47039,0,0,0,0.000130433,2.40E-05,0.000392407,0.003338769,0.003769494,0.005967193,0.003607029,0.007711938,0.010063232,0.004742018,0.00074273,0.000484769,0.000327585,0.000427434,0.000390914,0.000706977,0.006249881,0.006860221,0.001896013
47041,0,0,3.41E-05,0.0001318,0.000199878,0.000124269,0.00193322,0.001296727,0.000778295,0.001594649,0.003572791,0.007574393,0.003623934,0.001020211,0.000538653,0.00037924,0.000200426,0.000361193,0.000268695,0.003147306,0.003666306,0.000975848
47043,0,0,6.78E-05,0.000327728,0.000149417,0.00023603,0.001464107,0.001167268,0.001342934,0.001694261,0.004669029,0.005983711,0.004336871,0.001896991,0.000874878,0.000891502,0.000232952,0.000603818,0.000497696,0.00320437,0.004565452,0.001351271
47045,0,0,1.36E-05,0.000192634,7.54E-05,0.000773012,0.001366896,0.001915276,0.002097191,0.003989748,0.003907543,0.004116497,0.002996559,0.001289768,0.000272607,0.000324218,0.000167429,0.000248691,0.000482295,0.003997001,0.003734919,0.000539923
47047,0,0,2.85E-05,0.000167431,0.000155529,0.000365125,0.00072589,0.000610704,0.000768076,0.001152456,0.001158133,0.002103894,0.002079744,0.00109294,0.000250236,0.000403882,0.000248885,9.84E-05,0.00040947,0.001596021,0.001610445,0.000498264
47049,0,0,2.32E-05,9.24E-05,0.000171884,0.000104378,0.001063432,0.002675727,0.006785143,0.006751194,0.005857741,0.013357696,0.006724205,0.001791883,0.000880888,0.000958906,0.000469798,0.001276784,0.000629655,0.003924615,0.008314351,0.003272753
47051,0,0,1.07E-05,9.72E-05,3.82E-05,4.51E-05,0.000370231,0.000451751,0.00101761,0.000659449,0.001812189,0.002958931,0.001734642,0.000820945,0.000440171,0.000234253,6.61E-05,9.65E-05,0.000392065,0.001686457,0.001860157,0.000521167
47053,0,0,3.40E-05,0.000297131,0.000124595,0.000211444,0.0024077,0.002913072,0.003215762,0.002381239,0.005930233,0.009300129,0.004465855,0.00185269,0.000426257,0.000855712,0.000425593,0.000261416,0.001221705,0.007854997,0.006053048,0.001276515
47055,0,0,1.14E-05,2.81E-05,1.62E-05,0.000144326,0.001037027,0.0004392,0.000765954,0.001275786,0.001910864,0.00452366,0.002852035,0.001310171,0.000371161,0.000345444,0.000134055,6.65E-05,0.000284283,0.00173643,0.002628292,0.001038355
47057,0,0,0,0.000198043,8.97E-05,0.000770614,0.003484607,0.003023116,0.003270349,0.006162127,0.011110495,0.021823708,0.012864446,0.00528,0.002080368,0.002077043,0.000762494,0.000579952,0.001167569,0.01196117,0.015022822,0.00486389
47059,0,0,4.38E-05,0.000165112,2.32E-05,0.000126917,0.000916564,0.001615372,0.00125813,0.002508493,0.004764437,0.008345655,0.00515534,0.001435724,0.00063474,0.00088568,0.000376675,0.000222215,0.00057807,0.004748977,0.006757546,0.002768005
47061,0,0,3.07E-05,0.000253702,2.26E-05,0.000192119,0.000277357,0.000361976,0.00127361,0.001893952,0.001469375,0.003168658,0.002171147,0.001626352,0.00034953,0.000256931,2.21E-05,7.39E-05,0.000279945,0.001689507,0.002874481,0.000930355
47063,0,0,7.27E-06,8.17E-05,6.55E-05,0.000644969,0.003369808,0.001657601,0.000991697,0.001887681,0.00364565,0.007757298,0.005562297,0.002104623,0.000954992,0.000626409,0.000135094,0.000131184,0.000809633,0.004833191,0.004715545,0.00119538
47065,0,0,2.98E-05,0.000109857,0.00065267,0.000881814,0.001718705,0.00139489,0.00102332,0.00152041,0.003312611,0.006917877,0.005187011,0.001605052,0.000958162,0.000790066,0.000452484,0.000187694,0.000843787,0.003691321,0.003329071,0.001147122
47067,0,0,0,0,2.72E-05,5.17E-05,0.00172795,0.000401307,0.000321988,0.000366654,0.001241927,0.003856885,0.002662688,0.001238007,0.000431524,0.000914063,0.000305451,0.000309374,0.000413852,0.00262626,0.004081048,0.001294039
47069,0,0,9.98E-06,0.000206805,0.002136,0.001107717,0.00500217,0.00381588,0.003001514,0.003002508,0.003127646,0.00575024,0.00358107,0.001658291,0.000329612,0.000535154,0.00032086,0,0.000797734,0.005382022,0.004271886,0.000973989
47071,0,0,9.43E-06,5.28E-05,8.59E-05,0.000668289,0.002379927,0.002573285,0.003219745,0.00305993,0.003211558,0.007499368,0.004056967,0.001985048,0.000701337,0.000952105,0.000172232,0.000127607,0.000642711,0.00549317,0.005408144,0.001397549
47073,0,0,9.00E-06,8.31E-05,6.81E-06,3.74E-05,0.000489473,0.000777042,0.000359293,0.000887317,0.001632241,0.003349869,0.002556003,0.000963477,0.00053904,0.000699568,0.000488511,8.82E-05,0.000297244,0.002090344,0.003219342,0.000858103
47075,0,0,8.10E-06,0.000105943,5.07E-05,0.000168997,0.001230007,0.00151983,0.0010845,0.001284954,0.001376101,0.002150746,0.001475292,0.000608854,7.25E-05,0.000109852,3.99E-05,3.35E-06,0.000223013,0.001501868,0.00145375,0.000244442
47077,0,0,0,7.36E-05,6.08E-05,0.000125559,0.002900176,0.003273931,0.002322753,0.001793194,0.003438991,0.007903762,0.003764049,0.001380638,0.00021049,0.000628068,0.000255988,0.000220095,0.000540737,0.002664284,0.005408173,0.001452518
47079,0,0,6.76E-06,0.000124652,0.00010805,7.04E-05,0.00083696,0.001731194,0.001148956,0.001289964,0.004912543,0.004662035,0.002779515,0.001817158,0.000347548,0.000441937,0.000364204,0.000839974,0.000841051,0.00432626,0.003810968,0.000898255
47081,0,0,0,0.000274032,5.98E-05,4.55E-05,0.000534354,0.000615349,0.00087055,0.000838478,0.00151255,0.002746279,0.001634833,0.001344945,0.000299688,0.000248874,9.86E-05,8.65E-05,0.000213515,0.002350635,0.002167348,0.000529983
47083,0,0,1.35E-05,7.28E-05,4.38E-05,5.79E-05,0.000574123,0.000512066,0.001964354,0.0023036,0.00219261,0.002746112,0.002215479,0.000969541,0.000365061,0.000289477,0.000167754,0.000168494,0.000356298,0.003229225,0.003114675,0.000678377
47085,0,0,2.37E-05,0.00012982,3.76E-05,0.000107409,0.000883666,0.000772365,0.001144021,0.002139319,0.003396184,0.005090153,0.002985614,0.001568953,0.000902892,0.001416936,0.000643578,0.000799087,0.000646395,0.003591292,0.005467161,0.001818522
47087,0,0,0,2.89E-05,2.68E-05,2.18E-05,0.000187853,0.000230875,0.000247859,0.000313243,0.000480854,0.000543783,0.00031053,0.000388379,6.09E-05,5.45E-05,2.32E-05,7.56E-05,2.93E-05,0.00043527,0.000581014,0.000167588
47089,0,0,1.24E-05,4.12E-05,1.89E-05,0.000130029,0.000615309,0.000588018,0.000594054,0.000748881,0.001328466,0.002565725,0.002363449,0.000996018,0.000420421,0.000305964,0.000174453,6.76E-05,0.000225294,0.001774362,0.002353289,0.000612874
47091,0,0,9.39E-05,6.39E-05,0.000630884,0.00096043,0.003689356,0.013990385,0.015401098,0.019047619,0.011029766,0.01703265,0.016058684,0.002954948,0.002043527,0.005470497,0.001853936,0.000342427,0.001548914,0.010406718,0.017483177,0.006870866
47093,0,0,2.69E-05,0.000109205,8.52E-05,0.000228314,0.001186517,0.001057485,0.001320175,0.001234336,0.002274238,0.00550026,0.003549396,0.001627687,0.000822753,0.000665894,0.000146557,3.88E-05,0.000400448,0.002499876,0.003988582,0.001143821
47095,0,0,0,0.005090236,0.022563007,0.018289046,0.0032,0.007133776,0.006096335,0.003656017,0.015247241,0.018145957,0.016581719,0.002085673,0.000536164,0.000669241,0.00047808,0.000955808,0.000329074,0.005347054,0.006437094,0.002482038
47097,0,0,0,0.000510825,0.000693468,0.001179797,0.005492025,0.005630065,0.005313728,0.008516045,0.010909511,0.01005903,0.007938961,0.001309772,0.000248847,0.000870373,0.000828678,0.000541687,0.000999618,0.013775898,0.009491867,0.00181338
47099,0,0,1.13E-05,0.000127589,8.49E-05,0.00052083,0.001801183,0.001700644,0.001865299,0.00326767,0.006274736,0.009466989,0.00541206,0.001243132,0.000596502,0.000766413,0.000625029,0.000365163,0.000816959,0.005193918,0.007153573,0.001602396
47101,0,0,9.63E-06,0,5.14E-06,1.42E-05,0.000193265,0.000381154,0.000352309,0.001135582,0.001584835,0.001820049,0.000957304,0.000633858,0.000199117,0.000206378,3.89E-05,0.000137016,0.000243321,0.00168377,0.001139552,0.000209003
47103,0,0,4.91E-06,8.50E-05,6.22E-05,0.000150258,0.000864716,0.00079476,0.001034991,0.001393761,0.003314673,0.008096345,0.003082983,0.000840797,0.000405136,0.000358332,0.000111162,0.000117051,0.000514508,0.003178487,0.003238875,0.001034155
47105,0,0,1.33E-05,6.52E-05,0.000185005,0.000175068,0.000512763,0.000489084,0.000398866,0.000671825,0.00096676,0.00263816,0.001576705,0.00063588,0.000268293,0.000226076,0.000158766,2.36E-05,0.000161707,0.001114947,0.001945262,0.000435789
47107,0,0,1.04E-05,0.000428624,0.000175194,0.000232737,0.000802039,0.001007901,0.001207294,0.001662559,0.003051945,0.005526267,0.003366949,0.00168932,0.000693485,0.000719733,0.00029952,0.000217215,0.000486395,0.003373396,0.004773806,0.001040439
47109,0,0,1.28E-05,0.000183908,1.34E-05,0.000580083,0.002930279,0.002915623,0.004533825,0.002744551,0.00325299,0.007609268,0.006022808,0.001626523,0.000663033,0.000576787,0.000468956,0.000244464,0.001055884,0.006843239,0.006437439,0.001990278
47111,0,0,5.19E-05,0.000651654,0.001316277,0.003443581,0.005748522,0.001005966,0.001775218,0.003357148,0.00561308,0.008550924,0.004761252,0.004371718,0.001071124,0.0010707,0.000263385,0.000258055,0.000542333,0.005743061,0.006224146,0.001338569
47113,0,0,7.66E-06,0.000321187,6.33E-05,0.00010088,0.00075371,0.00139474,0.001809813,0.001169228,0.002137017,0.003409977,0.002163649,0.000786214,0.000429378,0.000687789,0.000298911,0.000247475,0.000392409,0.003252165,0.002650114,0.000637162
47115,0,0,1.91E-05,0.000121832,4.01E-05,7.99E-05,0.000405835,0.000391838,0.000703416,0.000803951,0.000941109,0.002454192,0.001849562,0.001860975,0.000291772,0.000172721,7.46E-05,0.000306501,0.000389644,0.002973751,0.002800787,0.000649543
47117,0,0,1.79E-06,6.00E-05,1.75E-05,7.06E-05,0.000327653,0.000449595,0.000435343,0.000687087,0.001049798,0.001791444,0.001407334,0.000435617,0.000176629,0.000179921,7.05E-05,0.000165719,0.00024731,0.001544057,0.001462913,0.000382764
47119,0,0,2.74E-05,7.84E-05,9.31E-05,0.000357928,0.001296975,0.001244573,0.001231859,0.002006762,0.004563995,0.005363404,0.004195409,0.001119015,0.000705394,0.000985504,0.00026931,0.000217498,0.00047989,0.003200758,0.003629578,0.000962515
47121,0,0,8.65E-06,9.10E-05,0.000176498,5.76E-05,0.000540687,0.000558976,0.000565959,0.000829971,0.0015386,0.004603627,0.002186795,0.000299089,0.000336618,0.000453554,0.000140459,0.000207383,0.000173925,0.002004059,0.002076111,0.000569994
47123,0,0,1.50E-05,6.16E-05,0.000122943,0.000193831,0.000537728,0.001086057,0.000870973,0.001155605,0.001915875,0.004463053,0.002702146,0.001273687,0.000526306,0.000534986,0.000236115,0.000150825,0.000249017,0.003101216,0.003792022,0.000834018
47125,0,0,2.57E-05,0.000266356,0.00017778,0.000283758,0.001547979,0.001036745,0.000882224,0.001541483,0.003250797,0.005821406,0.005684536,0.002385669,0.001082736,0.001808468,0.000635964,0.000414826,0.000749867,0.004138042,0.005683537,0.001512249
47127,0,0,0,9.01E-06,0,7.88E-06,6.80E-05,9.38E-05,0.000178985,0.00017937,0.000246129,0.000609335,0.000309103,0.000198093,6.59E-05,3.64E-05,1.71E-05,2.25E-05,6.46E-05,0.000226191,0.000276291,5.95E-05
47129,0,0,8.73E-06,5.47E-05,9.20E-05,5.63E-05,0.000364005,0.001035266,0.00085399,0.000969877,0.002437419,0.006448918,0.003848931,0.00225938,0.000600801,0.000556861,0.0002339,0.000197726,0.000601634,0.002274318,0.003254069,0.001235592
47131,0,0,6.22E-06,0.000111571,0.000113556,0.00040762,0.001743577,0.002498411,0.002200957,0.003584811,0.005062215,0.005283782,0.002749282,0.001470588,0.000314626,0.000393499,0.000256174,0.000192235,0.000311313,0.003238137,0.003941015,0.001013125
47133,0,0,4.97E-06,2.44E-05,4.71E-05,7.08E-05,0.00015912,0.000622389,0.00070922,0.001037856,0.000632815,0.001301894,0.00100632,0.00047193,0.000136291,0.000125124,5.71E-05,0.000112778,5.13E-05,0.000950743,0.001440099,0.000363879
47135,0,0,5.47E-05,0.000268982,0.00034631,0.000272606,0.001012496,0.001004459,0.001054335,0.004886587,0.003769874,0.010347482,0.003363045,0.001624109,0.000452721,0.000145382,0.000223545,0,0.000775156,0.004341225,0.004927573,0.001629202
47137,0,0,0,0,9.41E-05,9.16E-05,0.00043158,0.001117735,0.001919007,0.004407621,0.003273322,0.005337305,0.004164669,0.001275998,0.000168691,0.000138847,8.44E-05,0.000240645,0.000203924,0.001922752,0.003358448,0.001358011
47139,0,0,0,8.32E-05,6.50E-05,0.000189265,0.000688945,0.001295077,0.000605972,0.000931578,0.001241698,0.003964878,0.003148166,0.001565877,0.001083016,0.000837762,0.000321885,3.82E-05,0.000219448,0.002358505,0.003116417,0.000884611
47141,0,0,5.69E-05,0.000370232,0.000900822,0.000688456,0.00163411,0.001645495,0.001992196,0.002497131,0.002927436,0.005361677,0.003582173,0.000444009,0.0006455,0.000564331,0.000256632,0.000679176,0.000341451,0.002452114,0.004137525,0.000857772
