FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
48221,0,0,0,7.49E-06,0,1.61E-06,4.94E-06,2.31E-05,9.32E-06,1.89E-05,1.17E-05,3.59E-05,4.60E-05,2.21E-05,1.57E-05,5.34E-06,3.89E-06,5.74E-06,5.63E-06,1.90E-05,3.27E-05,3.11E-05,,,,
48223,0,0,0,0,0,0,4.87E-06,2.80E-05,4.57E-06,0.000114694,8.30E-05,8.95E-05,0.000100439,4.18E-05,2.17E-05,7.46E-06,1.10E-05,7.93E-06,0,4.28E-05,4.27E-05,3.57E-05,,,,
48225,0,0,0,0,0,0,6.60E-05,7.36E-05,2.82E-05,3.98E-05,1.45E-05,0.00011534,0.000143753,0.000146047,8.13E-05,3.53E-05,3.48E-05,3.82E-05,1.37E-05,4.95E-05,0.000157461,4.29E-05,,,,
48227,0,0,0,1.26E-05,0,0,2.02E-05,4.61E-05,7.28E-05,4.30E-05,0.000132856,0.00032385,0.000187136,0.00012054,1.61E-05,8.12E-06,0,8.38E-06,8.66E-06,3.09E-05,6.78E-05,0.000134831,,,,
48229,0,0,0,0,0,0,1.62E-05,0,8.17E-06,0,9.78E-06,3.34E-05,8.62E-06,1.75E-05,0,0,6.34E-06,0,0,0,1.03E-05,0,,,,
48231,0,0,0,4.35E-06,3.13E-06,2.89E-06,2.06E-05,1.21E-05,1.21E-05,1.02E-05,1.89E-05,3.40E-05,5.91E-05,2.66E-05,2.35E-05,3.44E-06,7.92E-06,7.46E-06,1.21E-06,2.12E-05,6.18E-05,4.30E-05,,,,
48233,0,0,0,0,0,0,1.92E-05,8.04E-06,1.64E-05,1.68E-05,0.000163693,0.000223466,0.00011973,6.30E-05,1.43E-05,0,0,7.47E-06,0,6.98E-06,5.38E-05,5.28E-05,,,,
48235,0,0,0,0,0,0,0,0,0,0,0,0,2.96E-06,0,0,0,0,0,0,0,2.55E-06,0,,,,
48237,0,0,0,0,0,0,0,0,1.70E-05,0,0,3.77E-05,2.45E-05,1.35E-05,4.83E-06,0,0,0,0,9.89E-06,0,8.92E-06,,,,
48239,0,0,0,0,8.55E-06,0,2.41E-05,7.27E-05,1.45E-05,0,0,3.27E-05,3.93E-05,3.50E-05,1.30E-05,0,0,0,0,2.61E-05,8.63E-05,1.21E-05,,,,
48241,0,0,0,7.26E-06,5.42E-06,0,1.54E-05,6.69E-05,3.57E-05,3.36E-05,1.02E-05,3.96E-05,8.17E-05,8.54E-05,3.45E-05,8.10E-06,1.57E-05,4.46E-06,8.95E-06,5.23E-05,0.000102858,7.24E-05,,,,
48243,0,0,0,0,0,0,0,0,0,0,0,0.00043573,0,0.00059988,0.000542152,0.000322997,0,0,0.0002442,0,0,0,,,,
48245,0,0,0,3.25E-05,6.58E-06,5.93E-06,3.30E-05,4.31E-05,2.35E-05,1.78E-05,2.26E-05,3.79E-05,7.95E-05,4.41E-05,4.04E-05,2.34E-05,1.05E-05,6.75E-06,5.22E-06,2.64E-05,0.000120867,5.25E-05,,,,
48247,0,0,0,0,0,0,9.22E-06,9.34E-06,9.81E-06,2.58E-05,9.27E-06,3.45E-05,1.73E-05,8.42E-06,1.32E-05,0,0,0,6.46E-06,0,1.58E-05,0,,,,
48249,0,0,0,0,0,0,3.43E-05,0.000121352,8.34E-05,8.89E-05,2.79E-05,5.74E-05,5.89E-05,5.50E-05,6.09E-05,3.57E-05,1.93E-05,1.52E-05,0,8.57E-05,0.000148277,7.55E-05,,,,
48251,0,0,0,4.69E-06,0,0,1.34E-05,1.55E-05,4.13E-06,1.02E-05,2.86E-05,3.69E-05,7.95E-05,4.15E-05,2.43E-05,4.15E-06,2.28E-06,3.85E-06,5.05E-06,1.88E-05,3.62E-05,3.44E-05,,,,
48253,0,0,0,0,0,0,0,0,0,1.16E-05,2.69E-05,9.33E-05,4.24E-05,4.74E-05,1.04E-05,7.11E-06,0,0,3.89E-06,1.81E-05,2.16E-05,2.38E-05,,,,
48255,0,0,0,0,0,0,8.28E-05,0.000224338,9.76E-05,4.52E-05,0,7.73E-05,0.000149035,0.000105161,5.64E-05,5.99E-05,0,0,0,5.72E-05,0.000202336,9.02E-05,,,,
48257,0,0,0,1.57E-06,1.12E-06,2.07E-06,1.59E-05,1.76E-05,9.93E-06,1.02E-05,2.31E-05,3.75E-05,6.63E-05,4.39E-05,2.06E-05,1.10E-05,3.27E-06,5.39E-06,3.54E-06,2.44E-05,6.63E-05,3.20E-05,,,,
48259,0,0,0,0,0,0,4.95E-06,6.87E-06,6.74E-06,4.12E-06,9.80E-06,4.28E-05,4.20E-05,3.26E-05,1.93E-05,1.96E-06,0,0,4.23E-06,8.67E-06,2.54E-05,1.97E-05,,,,
48261,0,0,0,0,0,0,0.00090009,0,0.000819672,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
48263,0,0,0,0,0,0,0,0,0,0,2.10E-05,0,0,0,1.52E-05,0,0,0,0,0,1.40E-05,0,,,,
48265,0,0,0,0,0,2.49E-06,1.25E-05,7.21E-06,2.41E-06,8.87E-06,1.56E-05,3.45E-05,0.000109538,2.55E-05,4.13E-06,6.37E-06,2.08E-06,8.86E-06,6.38E-06,2.12E-05,3.06E-05,3.62E-05,,,,
48267,0,0,0,0,0,0,0,2.28E-05,0,2.13E-05,2.36E-05,7.13E-05,0,0,0,0,0,1.86E-05,0,4.04E-05,3.95E-05,0,,,,
48269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
48271,0,0,0,0,0,0,0,0.000238095,0,0,0.000224618,0.000227221,0.00028177,0.000687285,0,0,0,0,0,0.000217817,0.00020829,0.000173913,,,,
48273,0,0,0,1.24E-05,0,0,2.94E-05,0.000184156,0.000147037,6.22E-05,2.67E-05,4.31E-05,9.11E-05,8.77E-05,3.61E-05,3.10E-05,0,6.86E-06,6.64E-06,4.54E-05,0.000120133,1.68E-05,,,,
48275,0,0,0,0,0,0,0,0.000256262,0,3.16E-05,0,0.000107995,0,0.000119995,5.64E-05,0,0,0,3.19E-05,2.96E-05,2.94E-05,2.74E-05,,,,
48277,0,0,0,0,4.80E-05,8.25E-06,1.24E-05,4.02E-05,3.52E-05,5.09E-05,7.38E-05,0.000108059,0.000115931,9.04E-05,1.83E-05,9.34E-06,3.12E-06,3.38E-06,6.79E-06,3.21E-05,6.73E-05,5.03E-05,,,,
48279,0,0,0,0,0,0,0.000155276,0.000240336,7.47E-05,1.91E-05,0.000472569,0.000485468,0.000186722,4.43E-05,3.48E-05,1.77E-05,1.56E-05,0,0,4.64E-05,1.55E-05,2.94E-05,,,,
48281,0,0,0,0,0,0,4.38E-06,1.95E-05,7.81E-06,3.61E-06,8.56E-06,1.65E-05,2.06E-05,3.80E-05,1.35E-05,0,3.34E-06,0,1.06E-05,1.64E-05,5.60E-05,2.12E-05,,,,
48283,0,0,0,0,0,0,4.53E-05,0.000127806,0.000283493,6.99E-05,4.02E-05,0,0.000200682,0.000137174,0.000146032,3.10E-05,0,5.76E-05,0,0,5.65E-05,0.0002077,,,,
48285,0,0,0,1.54E-05,0,0,0.000147976,0.000151738,4.56E-05,3.39E-05,3.08E-05,0.000108607,0.00010753,7.97E-05,3.24E-05,8.42E-06,0,0,0,2.39E-05,9.89E-05,4.60E-05,,,,
48287,0,0,0,0,1.24E-05,2.31E-05,5.81E-05,6.11E-05,0,0,3.25E-05,0.00010511,9.59E-05,0,1.59E-05,8.03E-06,0,0,8.86E-06,2.40E-05,3.08E-05,2.88E-05,,,,
48289,0,0,0,0,0,0,2.04E-05,5.26E-05,3.64E-05,0.000104339,5.94E-05,0.00018158,0.00018177,9.14E-05,7.39E-05,1.55E-05,0,0,1.57E-05,6.17E-05,0.000184635,0.000126429,,,,
48291,0,0,0,0,7.41E-06,0,5.31E-05,4.03E-05,1.70E-05,1.54E-05,1.98E-05,4.88E-05,8.35E-05,6.19E-05,2.06E-05,1.59E-05,1.20E-05,1.70E-05,1.67E-05,5.46E-05,0.000124112,4.92E-05,,,,
48293,0,0,0,1.62E-05,0,0,2.42E-05,4.33E-05,7.83E-05,2.06E-05,2.50E-05,0.000117308,0.000247966,0.000186846,9.38E-05,2.85E-05,3.79E-05,0,1.04E-05,4.63E-05,0.00016332,5.22E-05,,,,
48295,0,0,0,0,0,0,0,0,0.000124193,0,0,0.000966962,0.000673287,0,0.000146049,0,0,0,0,0,0,0,,,,
48297,0,0,0,0,0,0,8.16E-06,3.72E-05,2.23E-05,6.94E-06,0,1.56E-05,3.91E-05,2.44E-05,5.60E-06,5.94E-06,0,0,0,1.11E-05,4.93E-05,2.54E-05,,,,
48299,0,0,0,0,0,0,3.95E-06,0,3.82E-06,3.48E-06,4.13E-06,3.08E-05,9.97E-05,5.76E-05,1.28E-05,3.19E-06,0,6.74E-06,3.27E-06,1.48E-05,3.27E-05,1.96E-05,,,,
48301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
48303,0,0,6.16E-07,4.79E-05,3.82E-06,6.71E-07,1.82E-05,1.15E-05,1.60E-05,4.32E-05,9.67E-05,0.00012497,7.66E-05,4.50E-05,6.08E-06,3.32E-06,3.38E-06,3.81E-06,1.64E-06,1.49E-05,4.06E-05,3.36E-05,,,,
48305,0,0,0,4.01E-05,0,0,7.91E-05,0,2.19E-05,2.19E-05,0.000109269,5.25E-05,0.000150716,0.000107276,1.74E-05,0,0,1.99E-05,1.98E-05,0,1.66E-05,1.54E-05,,,,
48307,0,0,0,0,0,0,2.68E-05,0,7.56E-05,2.50E-05,2.67E-05,0.000155933,5.27E-05,3.10E-05,8.81E-05,0,0,2.23E-05,2.21E-05,0,0.000153287,0.000183846,,,,
48309,0,0,9.79E-07,5.00E-06,0,4.93E-06,3.63E-05,3.18E-05,2.30E-05,3.44E-05,3.85E-05,7.72E-05,8.42E-05,5.92E-05,1.64E-05,6.44E-06,3.61E-06,3.08E-06,9.28E-06,2.91E-05,7.57E-05,4.95E-05,,,,
48311,0,0,0,0,0,0,0,0,4.24E-05,0,0,0,9.13E-05,0.000100271,0,0,0,0,0,0,7.39E-05,3.62E-05,,,,
48313,0,0,0,0,0,0,0,8.09E-05,1.71E-05,1.64E-05,9.39E-05,7.12E-05,0.000128372,2.16E-05,5.41E-05,1.45E-05,0,1.37E-05,1.32E-05,4.19E-05,0.000112104,1.25E-05,,,,
48315,0,0,0,0,2.08E-05,0,0.000117197,4.90E-05,6.03E-05,0,3.62E-05,1.81E-05,6.91E-05,0.000118774,7.98E-05,0,0,0,0,2.76E-05,8.00E-05,0.000107505,,,,
48317,0,0,0,0,6.01E-06,0,1.11E-05,9.69E-06,4.77E-06,4.49E-06,5.19E-06,3.31E-05,1.37E-05,0,0,0,3.79E-06,0,0,3.85E-06,3.82E-06,1.08E-05,,,,
48319,0,0,0,0,0,0,0,5.47E-06,5.47E-06,0,0,0,1.19E-05,7.26E-06,4.48E-06,0,0,0,0,0,5.24E-06,4.61E-06,,,,
48321,0,0,1.47E-05,1.05E-05,1.52E-05,0,0.000117383,0.000115703,6.66E-05,3.65E-05,3.72E-05,3.65E-05,0.000121336,6.05E-05,4.54E-05,5.33E-05,4.61E-05,0,6.35E-06,2.33E-05,0.000153997,5.95E-05,,,,
48323,0,0,0,0,7.88E-06,6.96E-06,0.000196711,0.000396161,0.000329339,0.000184629,0.000168738,0.000118476,0.00036746,0.000503687,0.000184555,5.98E-05,1.01E-05,2.04E-05,2.53E-05,1.38E-05,0.000101603,6.28E-05,,,,
48325,0,0,0,6.35E-06,0,0,4.58E-05,2.64E-05,2.07E-05,5.50E-06,0,1.14E-05,3.91E-05,4.49E-05,1.68E-05,0,3.21E-06,3.53E-06,1.75E-06,3.48E-05,3.36E-05,2.23E-05,,,,
48327,0,0,0,0,0,0,0,0,0,0,7.37E-05,2.39E-05,2.48E-05,5.81E-05,4.02E-05,0,0,0,0,0,4.02E-05,0,,,,
48329,0,0,1.32E-06,1.05E-05,9.67E-06,4.47E-06,2.80E-05,5.08E-05,2.22E-05,1.29E-05,7.40E-05,5.58E-05,4.50E-05,4.02E-05,1.85E-05,3.31E-06,6.28E-06,2.34E-06,1.20E-06,2.06E-05,4.32E-05,2.91E-05,,,,
48331,0,0,0,1.89E-05,0,0,2.73E-05,2.32E-05,1.07E-05,1.90E-05,1.17E-05,2.35E-05,0.000205877,0.000114529,6.37E-05,2.72E-05,8.68E-06,0,4.53E-05,6.44E-05,0.00012108,8.23E-05,,,,
48333,0,0,0,0,0,0,0,0,0,1.92E-05,6.39E-05,0.000152356,0.000180758,2.46E-05,1.76E-05,0,0,0,0,5.18E-05,3.39E-05,1.64E-05,,,,
48335,0,0,0,0,0,0,0,3.99E-05,0,3.74E-05,0.000219317,0.00030252,0.000455449,0.000202265,3.67E-05,0,3.63E-05,0,0,3.95E-05,0.000146908,0.00010154,,,,
48337,0,0,0,7.49E-06,0,0,0,8.94E-06,4.37E-06,8.24E-06,5.03E-05,9.42E-05,6.89E-05,5.54E-05,2.56E-05,3.71E-06,0,7.85E-06,0,1.12E-05,2.94E-05,3.17E-05,,,,
48339,0,0,0,6.87E-06,5.37E-06,3.40E-06,1.23E-05,1.68E-05,1.17E-05,6.64E-06,9.74E-06,1.42E-05,3.88E-05,2.42E-05,1.87E-05,1.15E-05,7.38E-06,3.83E-06,4.38E-06,2.31E-05,6.38E-05,3.38E-05,,,,
48341,0,0,0,5.38E-05,0.000140839,2.51E-05,0,5.27E-05,4.19E-05,0,0.000124369,0.000176891,0.000130183,9.18E-05,2.77E-05,8.74E-06,8.03E-06,0,1.80E-05,1.61E-05,1.63E-05,4.80E-05,,,,
48343,0,0,0,0,0,0,2.30E-05,4.25E-05,0,3.81E-05,6.87E-05,4.34E-05,0.000212323,0.00014041,0.000109697,0,0,1.86E-05,3.71E-05,8.56E-05,9.82E-05,0.000109291,,,,
48345,0,0,0,0,0,0,0,0,0,0,9.10E-05,0.00038625,0.000182983,0.000107181,0,0,0,0,0,0,0,6.89E-05,,,,
48347,0,0,0,5.28E-05,7.71E-05,2.49E-05,4.53E-05,4.94E-05,5.51E-05,2.50E-05,6.78E-05,3.92E-05,0.000113125,9.57E-05,5.23E-05,1.24E-05,1.01E-05,7.32E-06,1.11E-05,1.81E-05,6.96E-05,5.50E-05,,,,
48349,0,0,0,1.27E-05,0,1.69E-05,2.59E-05,5.06E-05,3.12E-05,2.52E-05,2.12E-05,7.03E-05,0.000118403,0.000172368,6.50E-05,1.25E-05,0,0,0,0,4.67E-05,4.76E-05,,,,
48351,0,0,0,0,0,0,4.81E-05,2.22E-05,4.81E-05,2.65E-05,2.20E-05,1.11E-05,5.25E-05,9.37E-05,3.36E-05,8.78E-06,2.58E-05,0,0,4.28E-05,3.34E-05,3.74E-05,,,,
48353,0,0,0,0,0,0,4.46E-05,1.39E-05,1.42E-05,2.82E-05,5.01E-05,0.000217118,0.000291492,0.000120671,0,1.23E-05,0,1.21E-05,1.11E-05,3.49E-05,0.00017969,9.07E-05,,,,
48355,0,0,0,3.21E-06,0,3.18E-06,0.000118906,0.000117608,4.48E-05,1.72E-05,3.55E-05,4.12E-05,7.88E-05,4.30E-05,2.22E-05,1.57E-05,2.89E-05,8.71E-06,1.23E-05,8.27E-05,0.000103528,3.52E-05,,,,
48357,0,0,0,3.77E-05,2.98E-05,0,0,2.16E-05,4.48E-05,0,2.62E-05,0.000276375,9.53E-05,0.000104548,0,2.03E-05,1.87E-05,0,0,3.79E-05,5.31E-05,8.98E-05,,,,
48359,0,0,8.07E-05,0,0,0,0,0,0,7.90E-05,0,0,0,0.000198354,0,0,0,0,0,0,8.47E-05,7.76E-05,,,,
48361,0,0,0,5.20E-06,3.97E-06,3.65E-06,4.41E-05,7.21E-05,2.75E-05,5.71E-06,1.73E-05,7.06E-05,6.77E-05,6.47E-05,5.85E-05,3.55E-05,8.07E-06,1.50E-05,6.02E-06,5.13E-05,0.000186013,0.000107627,,,,
48363,0,0,0,7.61E-06,5.44E-06,0,2.08E-05,2.42E-05,1.91E-05,2.72E-05,6.35E-05,5.71E-05,5.12E-05,7.51E-05,1.58E-05,1.62E-05,0,4.35E-06,8.59E-06,4.94E-05,5.61E-05,4.87E-05,,,,
48365,0,0,0,3.76E-05,0.000103606,1.03E-05,0,4.61E-06,2.24E-05,1.69E-05,2.44E-05,2.94E-05,4.70E-05,8.44E-05,2.52E-05,0,3.70E-06,0,8.18E-06,3.64E-05,4.66E-05,2.74E-05,,,,
48367,0,0,0,0,9.84E-07,0,1.01E-05,1.08E-05,7.49E-06,1.40E-05,1.62E-05,2.20E-05,3.15E-05,3.08E-05,4.97E-06,7.24E-06,2.83E-06,3.98E-06,5.53E-06,1.83E-05,3.38E-05,3.52E-05,,,,
48369,0,0,0,0,0,0.000228128,0,0,2.32E-05,0.000247291,8.41E-05,0.000249023,4.61E-05,0,2.07E-05,2.05E-05,0,0,0,0,0,3.58E-05,,,,
48371,0,0,0,0,0,0,2.05E-05,4.12E-05,4.32E-05,6.08E-05,0.000210384,0.000132366,0.000135498,0.00011632,0,0,0,1.62E-05,0,1.74E-05,0.000144558,9.65E-05,,,,
48373,0,0,0,0,0,0,3.32E-05,3.11E-05,1.35E-05,4.41E-05,2.18E-05,5.60E-05,6.87E-05,6.04E-05,3.21E-05,1.66E-05,2.22E-05,0,1.50E-05,3.24E-05,0.000110584,6.71E-05,,,,
48375,0,0,0,1.43E-05,2.93E-05,9.99E-06,3.13E-06,8.84E-06,1.92E-05,3.00E-05,8.35E-05,0.000131899,5.95E-05,4.34E-05,2.39E-05,1.20E-05,8.04E-06,3.47E-06,5.17E-06,2.17E-05,3.63E-05,9.72E-06,,,,
48377,0,0,0,0,0,0,0,0.000721709,0.000267845,0,0,0.001060767,0.001243588,0.000333667,0,0,0,0.000111062,0,0,0.000173175,8.40E-05,,,,
48379,0,0,0,0,0,0,2.30E-05,3.85E-05,1.76E-05,1.76E-05,9.13E-05,0.000204239,6.41E-05,7.36E-05,1.47E-05,0,1.54E-05,1.93E-05,3.88E-05,1.68E-05,8.82E-05,0.000143201,,,,
48381,0,0,0,5.03E-06,3.65E-06,1.04E-06,1.38E-05,1.09E-05,8.51E-06,1.69E-05,4.95E-05,7.72E-05,5.11E-05,3.10E-05,9.65E-06,6.48E-06,7.69E-06,4.97E-06,1.63E-06,1.43E-05,1.89E-05,3.84E-06,,,,
48383,0,0,0,0,0,0,0.000272702,0.000257754,0,0,0,7.88E-05,7.07E-05,0,0,0,0,0,0,0,5.32E-05,4.89E-05,,,,
48385,0,0,0,0,0,0,0,0.000527482,0.000224593,0.000102417,0.000130259,0.000280899,0.000139704,0,0,0,0,7.57E-05,0,8.24E-05,0.00018952,0.000179372,,,,
48387,0,0,0,0,0.000478784,0.000111216,5.44E-05,0.000137018,0,0.000116423,4.67E-05,0.000334992,0.000309556,0.000150218,3.84E-05,3.64E-05,0,4.45E-05,0,0.000105775,0.00016102,0.000127372,,,,
48389,0,0,0,0,0,0,6.86E-05,4.02E-05,2.01E-05,1.90E-05,0.000143493,0.000347849,0.000150224,6.88E-05,3.42E-05,3.46E-05,0,1.59E-05,1.54E-05,1.46E-05,1.52E-05,0.000101443,,,,
48391,0,0,0,0,0,0,0,0.000408647,0.000163847,7.21E-05,0,4.21E-05,0,0,7.54E-05,2.58E-05,5.26E-05,0,0,0,0.000105806,9.99E-05,,,,
48393,0,0,0,0,0,0,0,0,0,0,7.33E-06,0,0,0,0,0,0,0,0,0,0,0,,,,
48395,0,0,0,0,0,0,9.94E-06,2.70E-05,0,8.58E-06,3.91E-05,0.000100686,0.0001089,8.91E-05,1.54E-05,7.70E-06,2.31E-05,3.27E-05,8.23E-06,2.19E-05,7.13E-05,1.93E-05,,,,
48397,0,0,0,1.18E-06,9.73E-06,2.20E-06,7.37E-07,6.16E-06,6.98E-07,3.87E-06,2.91E-06,9.36E-06,3.55E-05,2.05E-05,1.55E-05,3.02E-06,1.17E-06,6.54E-07,6.43E-07,6.61E-06,1.90E-05,9.90E-06,,,,
48399,0,0,0,0,0,0,3.64E-05,6.35E-05,8.83E-05,8.65E-05,6.74E-05,0.0001931,0.000459122,0.000178056,2.56E-05,0,2.55E-05,5.85E-05,0,0.000210776,7.54E-05,9.78E-05,,,,
48401,0,0,0,4.85E-06,3.78E-06,3.58E-06,0,6.46E-06,2.21E-05,4.42E-05,1.74E-05,6.61E-05,9.08E-05,5.80E-05,2.50E-05,5.12E-06,2.54E-06,2.74E-06,8.29E-06,2.49E-05,7.15E-05,6.09E-05,,,,
48403,0,0,0,0,0,3.40E-05,0.000168129,0,6.01E-05,2.93E-05,3.49E-05,0.000146055,0.000569242,0.000230035,0.000123784,5.36E-05,0,0,0,0.000108292,0.00046375,0.000118776,,,,
48405,0,0,0,1.24E-05,9.15E-06,4.11E-05,4.03E-05,0,1.81E-05,0,2.23E-05,3.81E-05,3.20E-05,7.66E-06,1.64E-05,0,0,0,0,0,1.40E-05,4.56E-06,,,,
48407,0,0,0,0,0,0,4.93E-05,6.24E-06,5.71E-06,2.08E-05,1.25E-05,2.61E-05,1.82E-05,4.05E-05,2.90E-05,1.00E-05,1.53E-05,0,0,1.40E-05,0.00011016,5.61E-05,,,,
48409,0,0,0,0,0,0,6.83E-05,0.000184142,7.66E-05,1.60E-05,1.41E-05,5.26E-05,0.000103304,6.43E-05,4.54E-05,1.10E-05,1.03E-05,0,1.05E-05,9.40E-05,0.000246947,0.000108983,,,,
48411,0,0,0,0,0,0,0,0,0,0.000128529,0.000276442,0.000308531,0.000165508,0.000125305,0.000166625,0,0,0,0,4.29E-05,8.19E-05,3.76E-05,,,,
48413,0,0,0,0,0,0,0.000327439,0.000282885,0,0,0.00063674,0.000573559,0,0,0,0,0,0,0,0.000213812,0.000371816,0,,,,
48415,0,0,0,0,0,0,1.50E-05,1.33E-05,2.69E-05,0.000163259,7.75E-05,0.000149372,0.000306136,0.000143802,1.15E-05,0,0,0,0,5.51E-05,0.000143658,2.05E-05,,,,
48417,0,0,0,0,0,0,0,0,0,0,0,5.74E-06,0,6.15E-06,1.32E-05,0,0,0,0,0,0,0,,,,
48419,0,0,0,8.44E-05,3.19E-05,4.44E-05,9.84E-05,3.75E-05,9.12E-05,4.42E-05,6.47E-05,5.03E-05,0.000107406,9.33E-05,8.99E-05,9.80E-06,9.44E-06,3.22E-05,1.09E-05,3.56E-05,0.000184193,0.000114304,,,,
48421,0,0,0,0,0,0,0,0,0,9.70E-05,0.000128502,0.000418104,0.000529998,0.000123931,0,0,0,0,0,0,0.00020004,9.55E-05,,,,
48423,0,0,7.73E-07,3.53E-06,0,7.08E-07,9.51E-06,2.60E-05,3.14E-05,2.35E-05,3.93E-05,3.98E-05,5.70E-05,4.69E-05,2.20E-05,1.05E-05,9.30E-06,2.99E-06,3.55E-06,1.94E-05,7.50E-05,6.25E-05,,,,
48425,0,0,0,0,0,0,0,9.44E-06,2.38E-06,0,0,2.44E-06,7.55E-06,5.59E-06,5.83E-06,0,0,0,0,6.11E-06,6.09E-06,1.92E-06,,,,
48427,0,0,0,0,0,1.96E-05,0.000319778,0.000594971,0.000254649,0.000103868,3.49E-05,6.51E-05,0.000207141,0.000260351,6.89E-05,5.00E-05,4.50E-06,2.87E-05,9.87E-06,2.11E-05,6.58E-05,1.09E-05,,,,
48429,0,0,0,0,0,0,1.55E-05,6.86E-06,6.49E-06,0,2.21E-05,5.01E-05,4.82E-05,2.30E-05,5.39E-06,0,5.44E-06,0,0,2.29E-05,1.61E-05,1.54E-05,,,,
48431,0,0,0,0,0,0,0,0,0,0,0.000151837,0,0.00044517,0,0,0,0,0,0,0.000119403,0,0,,,,
48433,0,0,0,0,0,0,0,0.000207555,0,0,0.000231642,0.000232992,0.000407415,0.000272702,0,0,0,0,0,0,0,0,,,,
48435,0,0,0,0,0,0,5.87E-05,5.31E-05,5.53E-05,0,5.98E-05,0.000109188,0,0.000122414,0,0,0,0,0,4.20E-05,8.55E-05,0,,,,
48437,0,0,0,0,0,6.26E-05,6.24E-05,5.54E-05,0,0.000108331,0.00024731,0.000235446,0.000114811,0.000126494,0,0,4.38E-05,0,0,4.26E-05,0.000120841,0,,,,
48439,0,0,1.04E-07,1.19E-05,1.20E-05,6.75E-06,1.62E-05,2.27E-05,1.11E-05,1.05E-05,2.01E-05,4.44E-05,6.85E-05,8.36E-05,3.92E-05,1.15E-05,7.14E-06,5.61E-06,6.48E-06,1.88E-05,3.73E-05,3.41E-05,,,,
48441,0,0,0,1.20E-05,0,0,2.12E-05,2.08E-05,2.69E-05,2.26E-05,5.77E-05,0.000118406,0.000151471,8.00E-05,3.51E-05,1.37E-05,5.53E-06,4.82E-06,2.45E-06,1.90E-05,6.32E-05,6.97E-05,,,,
48443,0,0,0,0,0,0,0,0,0,0,2.54E-05,0,2.44E-05,0,0,0,0,0,0,1.84E-05,0,0,,,,
48445,0,0,0,0,0,0,2.35E-05,4.22E-05,2.03E-05,0.000126871,0.000399223,0.000342206,0.000255463,9.77E-05,0,3.46E-05,0,1.83E-05,0,1.71E-05,7.66E-05,4.35E-05,,,,
48447,0,0,0,0,0,0,0,0.0001188,0,0,0,6.03E-05,0.000129016,0,0,0,0,0,0,0,0,4.72E-05,,,,
48449,0,0,0,0,1.82E-05,1.15E-05,5.26E-05,5.25E-05,2.06E-05,3.74E-05,2.67E-05,2.07E-05,9.97E-05,7.36E-05,2.39E-05,0,4.07E-06,0,0,1.61E-05,3.57E-05,1.92E-05,,,,
48451,0,0,0,3.21E-06,0,0,3.63E-05,6.37E-05,3.15E-05,2.33E-05,6.27E-05,0.000134736,8.13E-05,6.64E-05,2.45E-05,3.29E-06,0,5.29E-06,5.23E-06,5.33E-05,7.89E-05,4.25E-05,,,,
48453,0,0,3.61E-07,1.58E-05,1.12E-05,6.59E-06,3.18E-05,2.16E-05,8.51E-06,4.56E-06,6.18E-06,1.23E-05,3.62E-05,3.13E-05,1.71E-05,7.10E-06,4.20E-06,2.41E-06,2.53E-06,1.37E-05,3.16E-05,1.49E-05,,,,
48455,0,0,0,0,0,0,8.01E-05,0.000136119,3.08E-05,2.89E-05,0,3.36E-05,0.000345961,0.000117874,2.65E-05,5.69E-05,2.70E-05,9.60E-05,7.55E-05,0.000236134,0.000290875,0.000270589,,,,
48457,0,0,0,0,0,0,2.21E-05,3.78E-05,1.62E-05,0,1.88E-05,0.000113729,0.000269208,0.000161897,4.22E-05,1.62E-05,6.10E-05,0,3.73E-05,0.000132734,0.000177862,7.09E-05,,,,
48459,0,0,0,0,0,0,2.86E-06,5.19E-06,5.35E-06,6.08E-06,9.76E-06,1.13E-05,2.02E-05,2.24E-05,9.67E-06,5.57E-06,1.09E-06,2.42E-06,1.20E-06,8.88E-06,3.96E-05,1.97E-05,,,,
48461,0,0,0,0,0,0,0.000136054,0,0.000113636,0.000214431,0.000269578,0.000132749,0,0.000274198,0,0.000100664,0,0,0,8.80E-05,0.000186081,8.71E-05,,,,
48463,0,0,0,0,0,9.93E-06,6.27E-05,0.000125481,0.00019622,3.63E-05,1.40E-05,5.43E-05,0.000113955,0.00017447,9.33E-05,2.22E-05,0,8.94E-06,0,5.80E-05,0.000118348,0.000175874,,,,
48465,0,0,0,0,0,0,0.000227245,0.000959872,0.000195109,0.000295727,0.000170636,0.000166389,0.000367988,0.000271011,0.000183565,8.47E-05,0.000125296,0,0,0,8.11E-06,0.000136063,,,,
48467,0,0,3.36E-06,0,0,6.39E-06,0,4.28E-05,2.15E-05,9.72E-06,4.35E-05,5.23E-05,8.09E-05,4.56E-05,1.78E-05,8.85E-06,6.62E-06,5.10E-06,1.53E-05,3.74E-05,9.27E-05,5.44E-05,,,,
